medIncome,pctWWage,perCapInc,whitePerCap,blackPerCap,indianPerCap,asianPerCap,otherPerCap,HispPerCap,pctPopUnderPov,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,HouseholdSize,TotalPctDiv,PctKids2Par,PctImmigRecent,PctImmigRec5,Log_agepct12t21,Log_agepct12t29,Log_agepct16t24,Log_agepct65up,Log_Population,Log_racepctblack,Log_racepctwhite,Log_racepctasian,Log_racepcthisp,Log_NumImmig,Log_HousVacant,Log_NumInShelters,Log_NumStreet,Log_murders,Log_murdPerPop,Log_rapes,Log_rapesPerPop,Log_assaults,Log_assaultPerPop,Log_burglaries,Log_burglPerPop,Log_larcenies,Log_larcPerPop,Log_autoTheft,Log_autoTheftPerPop,Log_arsons,Log_arsonsPerPop,Log_ViolentCrimesPerPop,Log_nonViolPerPop,State
0.9885295544507472,0.4669222777567887,0.6514055990880376,0.4812314858757366,3.255751627451899,4.540493119861191,0.3557891719130165,-0.865743623870544,0.2070681545823277,-0.9347247897572702,0.18383193901519915,0.09921895816288005,-0.05844731042926211,1.0551226765526402,0.1935514062974919,-1.0796383305960813,1.007772268416873,-0.6348336766765157,-0.7004397039733562,-0.45754123951181996,0.14781129164580847,-0.10358460276908003,-0.2733703722622082,-0.5663380842929107,-0.6950563527425151,0.7523061171008435,-0.004689661138424815,0.08022546931334001,0.6630236714465962,-0.640557552296053,,,,,-1.1731718239389022,-1.0881137383430157,,,-0.4833124238141182,-0.2418674226777129,-1.1360377158400905,-1.3065609365040218,-1.5131469811450975,-2.0341460422028836,-1.0284321912695957,-1.0991099876456893,,,MA
0.33056214657589555,0.131317263598974,-0.00035856333264167495,-0.14103398164847356,-0.6815211706653002,0.2622344778128391,1.829714491803727,-0.8661023277307579,1.2910932010074592,-0.5422985981724134,-0.13028737951388983,-0.05103661793572983,1.2254975739689333,0.19536702870556086,0.2360500128077483,-0.07637326450004955,0.14728545664462894,-0.8113929376835461,-0.9456180991233357,-0.5656313705716329,-0.2563542302924362,-0.4449379103637468,-0.17716030189841175,-0.7570163667744406,-0.836588058573732,0.8317875337659385,-1.0146728525303608,-1.0722950478253828,-0.4692644569139116,-0.24876063360258666,-0.24722867757213607,,,,,,,,0.38706588021691585,1.0316851123257755,-0.791705098982634,-0.5192651093050881,-1.2502519452631624,-1.3190845377023332,-0.3921657113935067,0.022386990714493554,,,MA
0.5260961475466471,0.2822721294048977,0.2483172947810335,0.10327451773444704,2.491860870709704,-0.6423569657718816,-1.8187047471659958,-1.6244022882229707,-2.412867405303616,-0.5987841863550822,0.2361851587700474,-0.20875830961687952,0.48528735591730493,0.3245941046089568,0.4060444388487682,-1.2542807680276127,0.8444015411818123,-0.9562932967169022,-0.03377485423970396,-0.3253171930372096,-0.2816770206232245,-0.4449379103637468,0.11533039340017115,-1.2572603622901777,-1.2727735607141972,0.8794485412808652,-1.4166272234305484,-1.1650320667342324,-1.0348171871163434,-1.1825880682999015,,,,,0.0775779675714818,1.5168663527367707,-1.8349185257319771,-1.7108495352547863,0.10013725734004508,0.9941246282089957,-1.4960874122534642,-1.161286164215256,-2.414089658059664,-2.805720708569421,-2.127378983871268,-2.2395418253420956,,,MA
1.4801578997486369,0.9750471385499464,0.8060424819764151,0.6676181362352157,0.8484452888779793,2.444140283048624,0.40918533610066293,1.5088759307455624,0.9269480711326299,-0.876752738727689,-1.2569722963213519,0.9475563412289448,-0.40113722619390507,0.8784244299092215,1.7659998471769423,-1.510670729363265,1.1904227709156998,-0.5617746721218824,-0.32394853539099056,1.7782791486387133,0.8772345004267629,1.5957302226850543,-0.9466351825316852,-0.3753397209952094,-0.25714046226511644,0.7277169053678866,-0.2340163413725093,-1.0977136223559012,-0.17439360275595456,-0.8161005680531186,,,,,,,-0.3262170031594607,-0.18006886423740953,-0.7065267714491271,-0.6827955694557166,-0.27683102223472833,-0.042117459450484125,-1.2016911286038354,-1.7364119371088087,0.13933202928876984,0.5374090831010453,,,MA
1.1454072944000921,1.1677841547128693,0.2483172947810335,0.08344135542291843,1.2677868594108237,4.001057855338193,0.21635826747417514,0.4119595262114153,-0.5334966601069318,-0.8604016474116533,-0.9199484441495166,-0.018372362262119173,0.7777160840364669,1.02611251665596,1.935994273217964,-1.220838599157745,1.2847921972067589,-1.0951054053707054,-1.1660031734154521,0.44995010013499576,-0.12553670382323256,-0.0733967826172786,-1.115185937849632,-0.7990985797533252,-1.0435661878961189,0.8704943593548767,-1.1318706956058184,-1.3542891415871074,-0.6780882566496816,-1.056317866507884,,,,,-1.1731718239389022,-0.909561911052601,-0.9626934385560624,-0.805122383708771,-0.14717260089881445,0.3399806890884782,-0.9410093089876514,-0.7397018934948221,-1.1230629535787373,-1.0296001371176722,-0.542570507850776,-0.1809644350251051,,,MA
-0.47446124728248906,-0.9024540049112446,-0.45596505428098155,-0.4171206160987298,-0.34520755037022144,-0.6610297249284469,-0.6332006517364345,-0.7016366078226787,-1.1388140638876247,0.8029502782832505,0.6353784594007648,-0.09769984032660248,1.2254975739689333,-0.9769071598466694,-0.018941626253784368,-0.028067909465795886,-1.355522288915153,0.4464395907320569,0.6071784034932013,0.9357982337469324,1.0901253682490515,1.3848595068726586,0.6022058309748403,2.5722390416933134,0.3712697117982057,-0.001014178743335179,0.8285158803761247,1.094148583513645,1.972026916466223,2.246255508050057,1.959118246597724,1.7983589465847276,1.6183502874095632,0.13964076904838377,1.6638807885897398,0.6663030333791468,2.2185821707525557,1.5496210158429302,0.8728934229372638,0.6118992740021185,2.4955426387209982,1.5885877361578487,1.8827212396777,0.2208257314276928,2.2911039173913066,1.5243376478508261,-0.19541327611943807,-0.49870827788431066,MA
-0.3742613352642975,-0.7366732147850963,-0.17968348267634787,-0.28978269898493814,-0.49361580960088336,-0.8162699187006763,-1.5115743807772062,-0.6627172389894691,-0.986745966580346,-0.09338681840488815,1.303972703353305,-0.815380200698224,0.43045696939496203,-0.31231076948635006,-0.7839165434383824,-0.12839441607539956,-0.42907835124055477,-1.118240756813006,-1.0576471785551613,-0.7084308094101684,-0.2423242893931403,-0.1454095882059668,0.9991743595654564,-0.6514883979752665,-0.8003743890772631,0.728420685991122,-0.6625314896557153,-0.06574442318329315,-0.3396264533733932,0.3098675453337073,,,,,-0.00430132828352288,0.8411670549539613,-0.9626934385560624,-0.8813522322025749,-0.06898445054360013,0.36538282768221275,-0.025822793282861838,0.7297077237217526,-0.704694388800429,-0.4025592819404737,-0.4635047815715302,-0.15715490166492427,-1.5228967545612824,-1.5616856305508438,MA
0.6636908109025631,0.3038371102343151,0.6659939842661865,0.5387025812102797,0.11396726754389916,0.4511588645733825,-0.23102238183203883,1.0285714619191324,1.102428745454333,-0.8574287217178287,-0.9613947431221048,-0.0342378578750157,-0.012755321660643209,0.6094211290490933,-0.27393326531531703,-0.6411743387467043,0.5744846874891038,0.04339741560566344,-0.2688522668179615,-0.7788660640650642,0.13185868948208976,0.07107451615262096,0.3133350176084362,1.002329042603173,-0.6045927309257926,0.7782043866959865,-0.33108953643753936,-0.6835888250279263,0.6600837817846719,0.6185896706416645,-0.9627515257838193,,-0.9710798220973782,-1.7735147188170883,-0.3194022685018596,-1.1353752054588195,0.10989554042849678,-0.43310580297128304,0.9850743002651603,0.6906164504038304,0.44720625648175777,-0.30036830150572413,0.07687247632310984,-1.1503136918059707,1.19988889120849,1.0709925359795613,0.28702218185502193,-0.17378356998233985,MA
0.24550035076189117,-0.09646284641175369,0.008843341164344501,-0.09573323591418663,0.1795156493105562,0.5486721623910015,0.2754900810119012,-0.19998925931352088,-0.6930658743217446,-0.15879118366903083,0.07585342327082495,-0.10049963367005495,0.7046089020066763,0.00020777121879985496,-0.14643744578455165,-0.10238384028772456,-0.37225375046314213,0.11402112000847563,-0.07968841138389487,-0.6112963474866439,0.318409282096007,-0.07715975321673346,0.26290399582643986,0.9335059784432068,-0.14949702164105944,0.5826053432152634,-0.4013586145748308,0.6171793040620149,0.7934031223990741,1.0831327633703383,0.3545173733744134,-1.329690699434513,,,0.6903154155162577,0.5254213799022526,0.7198204663430222,0.45768341848069943,1.0096738127290723,0.7644054377943224,1.1791592078127417,1.0532555092505407,0.34820839479559174,-0.5549849822543199,1.387133413795628,1.412586043608962,1.0443094188659219,1.035454809757805,MA
0.8594951353769609,0.5316172202450428,0.7521776751647887,0.6051887503227904,1.351487100743632,-1.4063535168836399,0.8877023675930237,-0.5619214542693595,-0.4750788708573493,-0.7890514307598613,-0.8785021451769284,0.4211951926599013,-0.13612369133591448,0.464370329565691,0.3210472258282592,-0.916143282787839,0.7987389155571071,-0.284150454814276,-0.42128527653667536,-0.8789984057126113,-0.6844887412879969,-0.4857983730858957,0.38889751524094157,-0.10197467032952348,-1.0308405724454508,0.8172156496455142,-0.2237800978277065,-0.6608209064418882,0.1476178405431076,-0.6957865827620321,,,,,-1.7118404391576083,-2.3871150915000015,-0.4524744703699106,-0.5355729619385864,0.11155748109920689,0.22772138191860006,-0.21398866668003447,-0.24964527680195764,0.04452635548664457,0.2350687837188703,0.9767632827704031,1.606226000472265,,,MA
-0.0973599596960396,0.2566637146699643,0.9997313498032216,1.5332905957645497,-0.10452733834495763,0.11712395077260261,-0.26079313322054753,-0.16645044838351997,-0.026375695843046606,0.11917736870357583,-0.6123732780897835,2.993272010844802,-0.20009247561198104,0.17690601786221857,-0.9964095759896586,-0.47767929093846223,-1.2296963871937403,1.6190366138339214,1.584218899521584,1.0865010303030265,2.440426884291489,2.4432584803966493,-0.41493566813527305,1.787309634355281,1.0744130033295591,-0.9940910523626836,1.9486573914188945,0.8185545833377658,2.2236539621385285,1.4796067225289855,1.6051159209470518,1.1387591906182746,-0.24877655979378424,-1.5416674913413029,0.8494682271535197,0.07848928226818232,1.6465651075742793,1.2535709731284654,1.723165613579251,1.2045346788713873,1.3423984677002505,0.45695922653348875,1.5066356893255402,0.5759100389490182,1.8830865160284362,1.539763832681794,0.7750930179233703,-0.029570071968380345,MA
1.6726282343447314,0.464226655153112,1.2679332003861115,1.1364019726895283,-0.1144436319968365,0.6499688297109311,0.6167612173416414,0.3838012731846231,-0.3450595111267611,-1.1591806796410329,-1.4358457971504166,1.3647255494033463,-0.17267728235080979,0.710956688687475,0.7460332909308117,-1.7559133010756283,1.4177211740253488,-1.1340702077998432,-1.2660947279897883,-0.3253171930372096,-0.6606858081270556,-0.3283980885935429,0.09858866558289497,-0.1980582011978247,-1.5152313530793582,0.8345596041723217,-0.16443335127704733,-1.0237578935535216,-0.0148294002991747,-1.2842563790534613,,,,,-0.8580708837205656,-0.9181910435785129,-1.1436964980509439,-1.4199918654147738,-0.6697887802409098,-0.7361843918048108,-0.5768003927320243,-0.7438122785426574,-1.3910683694918604,-2.3034827702809735,-0.7597558794355029,-0.9865379953129356,,,MA
0.9861867507524801,0.7661363867649613,0.24315525079491931,0.09087879128974166,1.9794069835134542,-0.8418991959743936,0.2132173166396077,0.3038103123569204,0.414371749117811,-0.9867509893992019,0.18274124693697338,-0.5484665686224325,1.211789977338348,0.6687600924741223,0.7885318974410681,-0.9867434170686706,0.7713413401822823,-0.444880264834469,-0.5406605251115718,0.01674048060137756,0.5582029787313839,0.12909298455783932,-0.30300660956774733,-0.023659199013757397,-0.9823177142171814,0.7914653780658938,-0.012936650809489837,-0.764528180587609,0.10317264825379666,-0.7612669268840159,,,,,-0.1996064508654202,-0.02865321436705509,-0.13107453056127621,-0.11828983881639255,0.03996634682246835,0.09915768977652041,0.17677794948486217,0.37993857820157967,-0.4373083862885921,-0.7406773799814121,0.8997821373870658,1.4460465236200537,,,MA
0.7357770785415498,0.1407519427118434,1.066164611537561,0.9452824085966163,-1.3401983710333232,-1.4063535168836399,-0.48748784562845815,-1.4936547311749993,-0.8817303298748709,-0.6849990314759977,-0.8763207610204764,1.0735470416843012,0.33450379298086197,0.3470110463473012,-0.5289249043768497,-0.5519952217603903,0.5897055626973398,-0.08689114251676597,-0.4708719182524016,-1.3089777524147317,-1.514192723277665,-1.3475770451365452,0.4476702839716517,-1.0774980753246695,-1.2370631195757422,0.8691157488542445,-1.083361639179813,-1.0598821193615247,-0.6134932695699526,-0.23804187590462922,,,,,,,,,-0.7065267714491271,-0.2209607811630356,-1.7059987118340176,-1.7588660190393288,-1.3013275939336808,-0.9804655594030233,-1.2662004763092294,-1.0696556861452111,,,MA
0.8130896005843631,0.3254020910637344,0.3901612860516497,0.3309051306281277,0.8671013667654125,-0.9887183414995445,-0.16451616198706745,1.017810346112715,1.3340541432960626,-0.7459440081994035,-0.6527288849841458,-0.02677174229247624,0.3756265828726191,0.3245941046089568,0.4060444388487682,-1.231985988781034,0.6191325880999275,-0.30119755587702357,-0.41853046310802394,-0.7224466831310629,-0.31841187112879005,-0.24576228745690323,0.46213999579539294,0.19851891379841496,0.7508875464738715,-0.13547262651046155,1.5253827451868052,-0.23996156580405434,0.9159082522786158,-0.4990306234516039,,,,,-0.6345032087201962,-0.9124315967033798,-0.09046835138014754,-0.19808684110078428,-0.099188859502469,-0.22881678947148046,0.13309741536930483,0.061306876615389624,-0.3683232787928682,-0.8997274695964054,0.8202192044820356,1.1462225074640404,-0.47652894855201183,-0.6651221430577764,MA
-0.38146996202819616,-0.93614928745721,0.00031474675250365495,-0.09009881480295691,-0.2689025110828822,-0.5068879287536625,-0.4021359207760822,-0.6957179941291491,-0.9503769149074541,-0.02352306460000827,0.07367203911437299,-0.26942049872501384,0.9010844537117381,-0.7276835134615496,-0.9539109694794041,0.1168481556369638,-0.4229900011572603,-0.5544687716664191,-0.43873242825146785,-0.5565431938029025,-0.4039046807873111,-0.2849328850555473,0.8244793172861392,0.8567931282150112,0.13716925000722233,0.6256066592157784,-0.4899794983957626,-0.6386825969262265,0.5257959640545791,0.8249125215817561,-0.14217599181260243,,,,-1.1731718239389022,-2.2754156951062168,0.28370792275506496,-0.035618196966033085,0.9819357851302413,0.8469630272233382,0.8440292843114279,0.6702392872743209,0.20800749824670298,-0.5747763962227238,0.3933375405133393,0.018693654949406963,,,MA
0.7289288831158461,0.685267708654645,0.4238267903089162,0.30971970724990394,-0.6310993385371025,-1.0719524705503782,0.15367581386259022,1.1532210533434673,-0.9265097247471189,-0.7295929168833678,-0.38005586542764463,0.2158770141400617,0.3070885997196903,0.3628347699273075,0.2360500128077483,-0.9421538585755139,0.7997536405709885,-0.08445584236494491,-0.22661179424530595,0.11417881975980035,0.21916507416259673,0.14707894712042865,0.006531918500763403,-0.9493906959019164,-0.3958296682101778,0.7502019407720977,-0.07261466997961914,-0.48667027689321696,-0.30185603862157956,-0.9611215197637601,,,,,-1.7118404391576083,-1.6056972808410332,,,-0.02605518808504126,0.620645607476,-1.5948548656150434,-1.6840655735555057,-2.5229445186217827,-3.428771437167516,-1.6209343869975414,-1.7079089242523724,,,MA
1.7361542577015885,-0.037159149130852984,2.551486659368159,2.4681537465397847,1.7311634966689606,1.0929891940137557,0.9107815280731061,1.3537365112030448,1.264498331971657,-0.930265401216533,-1.4085784951947664,3.046468084370397,-0.7849499318503051,0.0173501384304751,-0.4439276913563388,-1.6481552013838323,1.034155118777815,1.1064059318755777,0.6273803686366451,-1.6520205871278952,-0.7563719559451352,-0.8837026722132296,0.8886720624067043,-0.07133058636592018,-0.7178737524981769,0.6306058638863367,0.9953088317056931,-0.4988010824264691,0.8158324286981822,-0.7024848902768763,,,,,,,-1.1436964980509439,-1.5008952872047894,-1.3482764576156225,-1.7296165092077953,-1.0058550310161987,-1.640270304483601,-1.0840670342018148,-1.896245625433089,-1.0284321912695957,-1.5085069096240216,-0.999712851556647,-1.245490774012657,MA
0.8851758682233499,0.7513104624447365,1.233818822738748,1.1226539851781279,1.6804055189932416,1.3304871634168678,0.577021361130375,0.5206467958562311,0.9742278383073892,-0.9585081953078675,-1.299509287372166,1.63817203261386,-0.5382131924997622,0.651617725262446,-0.18893605229480614,-0.6486059318288969,1.1335981701382871,-0.31580935678795036,0.7871595474984294,-0.7224466831310629,-0.3297526010754288,-0.5853263428242858,0.0347395445266684,-0.8384290699789653,-0.25714046226511644,0.5508978273709699,0.8849177034238194,-0.1721438719384302,0.046921808268957484,-0.4880762210359681,,,,,-0.8580708837205656,-0.3480569058405678,-1.3988059821440197,-1.3707827595947575,-0.14717260089881445,0.38465056848723855,-1.1054142738309438,-0.951687025101886,-1.236769252896904,-1.1528664450665986,-0.48248364365024654,-0.032072452064290664,,,MA
0.8139005710953017,0.4494007308328873,0.8477877072554255,0.7151726504139945,2.785147860922054,-1.1096641213959906,0.1618695986484183,-1.1336954074503374,1.0737881172619306,-0.6433780717624523,-0.8206954650309503,0.5947823799539474,0.15173583790638556,0.8204041101158607,-0.4864262978665952,-0.6225953560412226,0.45779131089263125,-0.3559918092929987,-0.3450687716773184,-1.1703706723051035,-0.332590568614148,-0.6656301561249921,0.12781003697599916,-1.2691680654290227,-0.7178737524981769,0.6917274491677216,0.3748792447085224,-0.0412159186146937,-0.28423019207269373,-1.358131084056968,,,,,-1.1731718239389022,-0.42758559452113165,,,-0.4833124238141182,0.24462002759929877,-1.061372596154701,-0.34343279331591237,-2.1451348019367726,-2.2321082378089905,-1.6209343869975414,-1.4129753883774638,-0.6936698873180007,0.2553469556806507,MA
-0.6420618195431332,-0.883584646685504,-0.6689554778819543,-0.8322647635741355,-0.8395095780003198,-0.9391684054370247,3.4382910083415457,-0.20698398458769218,-0.13980167574787794,0.2633642648540725,0.397607586347496,-0.9161727610625089,2.36779729318441,-0.9584461490033271,-0.23143465880506253,0.16143771413012112,0.00015032963168581904,-0.8941931428454639,-1.150392563986427,-0.29058194855844033,-0.6547473141169413,-0.8040348415103681,0.6906674381984392,-1.127151399640273,-1.0308405724454508,0.8026125639140615,-0.7962969003737694,-0.8082886812244332,-0.5815952833168361,-0.2771674846370557,,,-0.9710798220973782,0.34484788851095116,0.0775779675714818,1.3996964561599543,-0.8222965582423095,-0.3810943291702968,0.5295683214814105,1.4832648836320963,-0.4039033998055682,0.6067099801766723,-1.2593438833727775,-0.8035556977512824,-1.534876788143322,-1.4271706146397751,,,MA
